gene_id	MCL1.DG	MCL1.DH	MCL1.DI	MCL1.DJ	MCL1.DK	MCL1.DL	MCL1.LA	MCL1.LB	MCL1.LC	MCL1.LD	MCL1.LE	MCL1.LF
44681	5.0206166602536655	4.061052706082471	5.531053209324487	2.8009164598656677	1.6181403239152845	4.4401191405059555	3.2346611917030943	3.816214732951288	4.78788914489773	2.391596738524337	3.333066070813211	4.614535824764294
52376	101.2156318707139	63.043008675375496	135.70834124306865	121.83986600415656	127.42855050832866	76.49114337507987	153.64640660589697	178.9986434265247	219.50630233531135	182.31325906750905	138.50741227601563	169.44575548534488
94967	2.0082466641014665	0.3867669243888067	0.3950752292374633	0.4001309228379526	0.6068026214682318	0.6054707918871758	0.17970339953906078	0.5451735332787554	0.36829916499213317	0.3679379597729749	0.3703406745348012	1.1074885979434306
41902	11.24618131896821	22.239098152356387	12.444869720980094	12.003927685138578	19.822218967962236	12.31123943503924	7.7272461801796135	10.54002164338927	10.312376619779727	15.637363290351434	19.44288541307706	21.042283360925182
18708	9.639583987687038	16.437594286524288	19.16114861801697	12.203993146557554	9.70884194349171	17.962300159319547	14.735678762202983	20.716594264592704	22.09794989952799	8.830511034551398	15.369137993194249	9.967397381490875
70362	22.693187304346566	15.857443899941078	21.13652476420429	19.00621883480275	18.00181110355754	11.705768643152064	21.744111344226354	14.17451186524764	11.048974949763995	26.307564123767705	22.03527013482067	7.383257319622871
76547	50.60781593535695	58.78857250709862	44.84103851845209	48.215776201973284	43.68978874571268	49.04313414286124	43.308519288913644	98.85813403454765	43.09100230407957	45.440338031962405	49.99599106219816	31.3788436083972
61845	4.418142661023225	2.127218084138437	3.55567706313717	3.6011783055415734	5.056688512235264	5.247413529688856	3.773771390320276	5.99690886606631	4.0512908149134645	7.358759195459498	3.5182364080806114	5.722024422707725
56936	148.6102531435085	64.59007637293072	142.02954491086805	27.208902752980777	92.63853354415005	94.04979633980797	97.03983575109282	232.97082322112146	169.0493167313891	124.7309683630385	184.429655918331	265.79726350642335
65000	9.237934654866745	16.437594286524288	11.8522568771239	7.602487533921099	16.585938320131667	19.778712534981075	22.283221542843535	27.25867666393777	16.941761589638123	19.316742888081183	29.627253962784096	18.64272473204775
90734	16.06597331281173	6.381654252415311	10.074418345555314	4.401440151217479	9.911109483981118	14.127651810700767	6.649025782945249	6.723806910437983	6.44523538736233	4.967162456935162	9.443687200637429	7.752420185604015
21700	4.819791993843519	3.2875188573048573	3.1606018338997064	0.8002618456759052	1.2136052429364637	1.4127651810700768	1.6173305958515471	1.8172451109291847	3.6829916499213313	1.4717518390918995	2.407214384476208	2.7687214948585765
86822	3.0123699961521995	3.4809023194992608	3.55567706313717	2.4007855370277156	3.034013107341159	4.0364719459145055	0.7188135981562431	1.4537960887433479	4.419589979905598	3.495410617843262	3.5182364080806114	2.214977195886861
26291	54.02183526432944	76.19308410459493	69.53324034579354	91.22985040705318	41.46484580032917	73.46378941564399	64.51352043452283	102.3108997453131	74.3964313284109	52.43115926764893	35.18236408080612	53.713197000256386
52131	4.016493328202933	5.22135347924889	4.148289906993365	4.601505612636455	4.652153431256444	1.6145887783658022	9.344576776031161	9.086225554645923	10.864825367267928	7.174790215573011	12.591582934183242	6.644931587660583
81936	19.881641974604516	47.765715162017635	16.000546784117265	27.008837291561797	16.99047340111049	46.823074572608256	35.40156970919497	25.80488057519442	31.673728189323448	18.21292900876226	30.3679353118537	20.488539061953464
32321	358.2712048757016	409.1994060033575	227.7608696553976	172.05629682031963	293.49020125013476	243.80290553323613	249.06891176113822	273.4953891948423	231.47602519755569	183.04913498705503	287.19919310173833	162.24707959871256
49456	282.158656306256	222.97113191014708	215.90861277827372	458.9501684951316	369.94733155513194	478.72557278546026	351.859256297481	608.7771121612769	553.0011962356879	218.00324116548765	359.4156246360246	260.4444019496968
48774	542.427423973806	1033.8279888912805	706.3945098765845	724.4370357981131	843.8601789218209	646.2391585409122	471.54172039049547	521.0041733033972	837.3281516096147	736.9797334252688	572.5466828308026	635.8830366525198
78023	8.434635989226159	16.05082736213548	17.97592293030458	10.803534916624718	15.574600617684617	21.595124910642603	21.564407944687293	29.257646285959872	24.491894471976853	35.689982097978564	38.145089477084525	22.33435339185918
17071	4.217317994613079	3.674285781693664	1.1852256877123901	2.4007855370277156	4.247618350277622	4.4401191405059555	3.773771390320276	1.9989696220221034	3.1305429024331315	2.943503678183799	3.8885770826154125	2.214977195886861
81533	201.82878974219736	237.66827503692176	252.25553386812035	176.65780243295606	344.2593539129768	277.1037990870308	516.2878668757216	689.6445195976255	665.7007407232807	719.318711356166	392.37594466962184	442.25711344540997
83256	41.16905661408006	49.31278285957286	28.44541650509736	79.42598818333359	82.32288897919011	58.932490410351775	53.19220626356199	45.612852284322535	23.01869781200832	55.55863192571921	68.51302478893822	60.358128587916966
24140	199.4188937452756	332.6195549743738	599.3291227532319	463.1515431849301	242.7210485872927	210.30018838214573	233.43471600123996	232.78909871002855	222.4526956552484	227.75359709947148	365.89658644038354	163.9083124956277
32469	15.061849980760996	43.89804591812956	17.580847701067118	24.40798629311511	19.619951427472827	39.55742506996215	26.236696332702873	33.982483574375756	36.09331816922905	29.986943721497457	38.330259814351926	15.135677505226884
59552	210.06260106501335	289.4950429050218	279.91079991474277	359.5176341699004	311.08747727271344	285.1767429788598	361.74294327212937	222.97597511101097	273.46213000665887	214.13989258787143	375.7106143155558	401.09545388851245
44068	162.06550579298832	92.43729492892481	226.97071919692266	87.22854117867367	186.89520741221537	207.87830521459702	195.33759529895906	123.75439205427747	78.44772214332436	73.4036229747085	106.10260325422054	103.73476534070133
78481	125.31459183993148	100.36601687889534	120.49794491742631	162.65322013362774	82.52515651967951	136.02910457731883	217.26141004272446	230.60840457691353	219.50630233531135	284.4160429045096	314.2340623427788	242.90916581559244
85749	57.43585459330193	73.09894870948447	76.44705685744916	93.83070140549988	88.39091519387243	117.4613336261121	50.67635867001514	64.33047692689314	60.21691347621377	103.57453567609244	78.32705266411045	38.5775194950295
25566	108.64614452788932	94.56451301306325	96.20081831932232	80.22625002900949	60.27572706584435	62.363491564379096	99.37597994510061	153.55721187351608	114.35689073005734	68.80439847754631	116.28697180392757	145.45016919657056
47368	44.58307594305255	52.79368517907212	45.828726591545745	64.62114403832933	44.296591367180916	56.10696004821162	56.247164055726024	33.982483574375756	42.72270313908744	72.48377807527606	59.810018937370394	52.790289835303525
78475	31.931121959213314	60.33564020465385	27.06265320276624	41.4135505137281	56.634911337034964	65.39084552381497	42.76940909029646	78.86843781432661	51.7460326813947	35.87395107786506	65.36512905539242	64.41892011370955
71537	197.6114717475843	101.52631765206176	253.04568432659525	218.6715493309411	214.20132537828582	213.73118953617305	216.90200324364636	231.88047615456398	232.76507227502816	214.87576850741735	330.52905202231005	167.78452258842972
21847	13.856901982300117	7.348571563387328	13.827633023311215	6.202029303988265	15.776868158174025	6.054707918871758	17.431229755288896	12.175542243225536	39.77630981915038	15.269425330578459	18.146693052205258	15.87400323718917
80075	953.1138667825559	1081.980470977687	971.8850639241598	816.8672789736802	752.232983080118	810.5235667396327	873.3585217598354	811.218217518788	1335.8210714264667	910.27851247834	663.8356591036312	550.9755774768566
48178	42.374004612540936	26.686917782827663	28.050341275859896	17.20562968203196	29.733328451943354	14.329475407996492	13.477754965429558	27.44040117503069	16.573462424645992	11.406076752962223	18.146693052205258	22.149771958868612
55645	163.27045379144923	338.22767537801144	216.30368800751117	395.7294826867351	216.42626832366932	201.4199501011338	109.9784805179052	228.4277104437985	454.2970200177962	211.3803578895741	210.35350313576708	165.01580109357116
45447	18.47586930973349	34.6156397327982	26.470040358910044	22.60739714034432	21.642626832366933	24.62247887007848	29.291654124866906	20.716594264592704	18.967406997094855	9.566386954097348	23.886973507494677	24.364749154755472
62957	13.65607731588997	28.8141358669661	20.54391192034809	17.605760604869914	17.192740941599897	26.640714843035735	18.3297467529842	11.630368709946783	12.338022027236459	11.406076752962223	10.739879561509234	12.920700309340024
97546	1106.744736586318	1345.755513410853	1236.3879298986415	1696.154981910081	1903.5398235458429	380.84112809703356	1112.1843397472473	1724.3838857607034	2250.3078981019335	936.5860766021077	1128.6132056448066	1701.4716493070905
23649	16.467622645632023	13.923609277997043	19.753761461873165	21.607069833249437	12.742855050832866	23.81518448089558	12.040127769117072	12.357266754318456	19.88815490957519	14.349580431146022	16.850500691333455	19.196469031019465
36899	2.610720663331906	3.0941353951104538	2.7655266046622433	2.2007200756087393	2.6294780263623374	3.6328247513230543	1.4376271963124863	3.9979392440442068	0.7365983299842663	1.2877828592054121	3.1478957335458104	2.5841400618680046
60081	5.422265993073959	11.022857345080991	4.938440365468291	9.20301122527291	5.461223593214085	8.880238281011911	11.50101757049989	4.543112777322961	6.813534552354463	6.806852255800036	9.814027875172233	7.198675886632299
26040	18.47586930973349	11.216240807275394	12.444869720980094	13.00425499223346	23.46303469677163	18.164123756615275	21.564407944687293	14.719685398526396	18.41495824960666	21.52437064671903	32.775149696329905	16.058584670179744
41852	2283.376457083367	1362.3864911595717	2320.474358926241	2643.464941728934	2080.1193863930985	3317.1726451525406	2110.257020787191	1731.65286620442	1183.3452171197239	1282.2637898088176	2278.1506594008297	1100.474503489789
22334	53.8210105979193	46.025264002267996	47.80410273773306	84.82775564164594	27.710653047049252	54.896018464437276	39.89415469767149	33.43731004109699	29.648082781866716	48.19987273025971	42.40400723423474	31.00968074241606
37987	202.63208840783795	183.13413869809997	213.5381614028489	216.07069833249437	119.94465151022048	148.74399120694952	302.6205248237784	215.70699466729423	238.84200849739833	216.16355136662276	328.49217831236865	160.95500956777857
67307	4.217317994613079	5.4147369414432935	5.531053209324487	3.0009819212846445	3.6408157288093905	4.641942737801681	2.8752543926249725	5.633459843880472	3.6829916499213313	3.8633485776162373	4.999599106219816	3.5070472268208635
80247	95.99419054405008	26.686917782827663	100.74418345555316	58.61918019576006	67.75962606395255	83.35314568313453	43.667926087991766	44.52250521776502	54.87657558382784	34.77013719854613	71.84609085975143	62.01936148483212
73322	104.83047586609653	91.27699415575839	105.68262382102145	184.46035542829614	103.1564456495994	131.7908090341086	77.81157200041332	171.72966298280795	119.32892945745112	92.3524279030167	142.76633003316587	138.6206561759194
53293	1159.5616238521866	1261.2469404318988	1245.672197785722	1171.3832766081061	1341.2360609852817	1014.7690472029066	946.138398573155	1484.870980140237	723.7078592095417	1130.305412422579	1466.7342414950801	884.883389756801
19193	4.6189673274333725	8.508872336553749	5.728590823943218	9.403076686691886	8.292969160065834	12.513063032334966	18.86885695160138	7.268980443716739	18.41495824960666	19.68468084785416	13.887775295055045	19.93479476298175
49720	71.8952305748325	116.99699462761404	95.01559263160993	64.02094765407242	65.73695065905844	105.75556498296004	109.43937031928802	121.9371469433483	154.6856492966959	145.70343207009807	99.43647111259412	64.0497572477284
38729	52.21441326663812	60.52902366684825	38.32229723603394	33.61099751838802	65.33241557807962	76.89479056967131	59.30212184789006	28.712472752681116	59.66446472872556	60.157856422881395	36.47855644167792	63.31143151576612
15889	4.819791993843519	4.641203092665681	3.3581394485184384	3.2010473827036208	4.045350809788212	2.623706764844428	4.49258498847652	3.9979392440442068	3.4988420674252647	4.0473175575027245	4.814428768952416	1.4766514639245742
29710	24.902258634858182	12.569925042636218	25.482352285816386	24.40798629311511	37.21722745005155	41.37383744562368	23.18173854053884	29.98454433033155	24.307744889480784	23.18009146569742	42.589177571502134	17.904399000085462
44200	16.266797979221877	15.857443899941078	5.531053209324487	19.00621883480275	18.00181110355754	19.57688893768535	23.720848739156022	21.44349230896438	10.68067578477186	26.67550208354068	11.850901585113638	14.028188907283454
93776	0.40164933282029325	0.19338346219440336	0.19753761461873165	0.0	0.0	0.0	0.35940679907812156	0.36344902218583697	0.36829916499213317	0.3679379597729749	0.0	0.18458143299057178
29177	125.91706583916195	87.79609183625912	140.64678160853694	103.23377809219177	144.62129144992855	103.33368181541134	74.03780061009304	67.60151812656567	94.65288540297821	94.19211770188157	128.50821406357602	75.67838752613441
87169	72.2968799076528	117.57714501419724	65.97756328265638	78.22559541481974	126.01267772490282	72.25284783186963	178.6251791418264	143.01719023012686	190.22651871843678	108.35772915314111	206.65009639041907	358.08798000170924
98013	12.651953983839238	15.664060437746674	19.951299076491896	12.40405860797653	14.360995374748152	9.485709072899088	12.938644766812377	6.9055314215309025	14.179517852197126	9.750355933983835	21.294588785751067	12.736118876349451
71632	1.0041233320507332	3.2875188573048573	3.7532146777559015	2.2007200756087393	1.8204078644046953	2.8255303621401535	1.4376271963124863	2.3624186442079402	1.8414958249606657	1.4717518390918995	1.4813626981392047	2.214977195886861
69681	317.1021482616215	838.510692074933	965.7613978709791	386.3264060000432	422.1323570013999	471.0562760882227	426.79557390526935	523.0031429254194	352.6464504799675	623.6548418151925	627.1719323246858	415.67738709476765
88202	79.12491856559777	52.987068641266525	51.359779800870236	25.40831360020999	45.9147316910962	58.528843215760325	25.877289533624754	38.70732086279163	48.983788943953705	49.48765558946513	38.145089477084525	32.85549507232178
30578	261.8753649988312	326.6246676463473	242.37865313718376	266.08706368723847	176.17502776627663	206.26371643623122	409.9034543485976	272.22331761719187	245.83969263224884	289.75114332121774	212.94588785751068	87.12243637154987
59532	469.92971939974313	349.44391618528687	436.1630530781595	462.1512158778352	429.2117209185293	477.1109840070945	303.87844862055175	449.2229914216945	388.18731990170835	419.08133618141846	246.83205957744497	494.1244961157606
68084	16.06597331281173	21.078797379189965	10.074418345555314	9.20301122527291	6.472561295661138	9.082061878307638	10.782203972343646	12.175542243225536	22.282099482024055	10.302262873643297	10.554709224241835	11.997793144387165
56661	128.12613716967354	121.44481425808532	139.46155592082454	163.6535474407226	126.41721280588162	186.8886510958416	155.2637372017485	152.2851402958657	123.01192110737247	143.86374227123318	155.1727426300817	85.6457849076253
32398	36.55008928664669	22.045714690161983	17.185772471829655	21.607069833249437	17.79954356306813	17.558652964728097	14.915382161742045	26.531778619566097	11.417274114756127	17.844991048989282	19.072544738542263	12.366956010368309
39837	16.668447312042172	32.681805110854164	37.33460916294028	38.41256859244345	26.294780263623377	30.273539594358787	39.35504449905431	26.531778619566097	21.91380031703192	22.812153505924446	30.738275986388498	24.549330587746045
91414	26.91050529895965	25.72000047185565	28.64295411971609	22.407331678925342	22.249429453835166	42.988426223989485	37.378307104124644	28.712472752681116	57.45466973877277	46.72812089116781	80.73426704858666	39.8695895259635
100899	22.49236263793642	37.70977512790866	18.173460544923312	32.01047382703621	19.619951427472827	39.9610722645536	37.19860370458558	18.535900131477685	37.01406608170938	32.562509439908276	34.07134205720171	28.056377814566908
78988	222.31290571603233	152.96631859577306	108.05307519644622	268.2877837628472	291.4675258452407	378.4192449294849	259.8511157334819	267.1350313065901	268.1217921142729	132.45766551827097	371.636866895673	213.1915551041104
70134	56.4317312612512	46.412030926656804	44.05088805997716	66.82186411393808	45.10566152913856	27.24618563492291	36.300086706890276	31.80178944126073	34.43597192676445	30.538850661156918	62.0320629845792	17.166073268123174
52069	24.098959969217596	23.012632001133998	33.778932099803114	15.405040529261173	20.83355667040929	19.375065340389625	23.720848739156022	33.43731004109699	25.412642384457186	40.289206595140755	18.70220406400746	19.381050464010034
75180	14.660200647940703	15.47067697555227	19.556223847254433	16.20530237493708	15.574600617684617	18.769594548502447	15.454492360359227	11.448644198853863	21.729650734535856	15.085456350691972	8.147494839765626	12.736118876349451
17310	54.42348459714974	99.20571610572892	49.18686604006419	47.81564527913533	32.76734155928452	29.264421607880163	62.17737624051503	41.79663755137125	83.23561128822209	66.59677071890846	70.92023917341443	76.4167132580967
69691	3.213194662562346	2.9007519329160503	7.703966970130534	6.202029303988265	5.865758674192907	5.045589932393131	2.3361441940077903	4.7248372884158805	4.972038727393797	2.2076277586378494	5.740280455289418	8.490745917566302
32269	12.852778650249384	12.763308504830622	5.333515594705755	9.403076686691886	13.147390131811688	16.953182172840922	7.906949579718675	5.633459843880472	10.496526202275794	9.198448994324373	11.110220236044036	16.981491835132605
71091	38.95998528356845	18.37142890846832	17.77838531568585	39.212830438119354	33.57641172124216	28.658950815992984	33.60453571380437	30.89316688579614	39.22386107166218	32.93044739968125	17.776352377670456	19.565631897000607
18909	7.8321619899957176	11.216240807275394	4.938440365468291	7.00229114966417	12.742855050832866	11.100297851264889	8.086652979257735	10.903470665575108	7.918432047330862	7.726697155232475	11.665731247846237	10.521141680462591
13599	23.6973106363973	22.625865076745193	36.93953393370282	18.806153373383772	21.23809175138811	17.356829367432372	18.86885695160138	23.624186442079402	23.755296141992588	20.604525747286594	26.849698903773085	17.350654701113744
60481	7.028863324355132	14.116992740191446	17.383310086448386	14.804844145004246	9.304306862512888	8.274767489124736	13.298051565890498	8.177602999181332	9.20747912480333	3.679379597729749	3.5182364080806114	9.41365308251916
19092	1405.170190871796	1679.7287526205878	2292.8190928796184	1879.6150100312823	1396.8596346198694	2044.473040605697	1276.6129503254876	1241.541859786819	600.6959381021692	2519.0872415856725	1367.1126000452186	1741.1566574000635
42114	498.04517269716365	352.7314350425917	484.1646934305113	329.70788041847294	326.45981034990865	514.8519967013951	412.7787087412226	208.43801422357748	665.7007407232807	536.269576369111	404.9675276038051	672.0609975186718
13728	50.4069912689468	66.52391099487477	68.34801465808115	69.02258418954682	79.89567849331719	103.93915260729851	32.706018716109064	58.15184354973391	42.906852721583505	37.161733937070466	93.14067964550249	70.32552596940783
43336	33.13606995767419	24.559699698689226	14.025170637929948	28.809426444332587	30.340131073411587	19.375065340389625	46.722883880155806	25.077982530822748	52.11433184638684	8.462573074778424	17.035671028600856	23.07267912382147
74181	4208.080059958213	1781.2550702726494	2125.8998085267904	3068.4039817828393	2227.774690950368	4077.2403125682413	1880.236669377193	2111.4570943886197	2037.9834294839686	2602.4251894742515	4448.347012174765	3809.5761954924105
90076	86.1537818899529	52.600301716877716	96.39835593394105	75.42467895495406	53.398630689204396	63.37260955085773	51.574875667710444	36.163177707490775	53.21922934136324	45.62430701184889	75.91983827963423	36.54712373213321
92346	23.29566130357701	16.630977748718692	18.963611003398242	31.210211981360303	22.047161913345754	25.631596856557106	20.84559434653105	17.263828553827253	21.91380031703192	18.94880492830821	35.73787509260831	38.023775196057784
62338	42.574829278951086	57.2415048095434	51.359779800870236	80.0261845675905	43.285253664733865	44.401191405059556	39.89415469767149	52.51838370585344	39.40801065415825	37.89760985661642	31.1086166609233	77.52420185604014
67339	104.62965119968639	64.78345983512513	45.43365136230828	34.611324825482896	66.7482883615055	69.22549387243377	31.088688120257515	38.52559635169872	76.60622631836368	96.39974546051943	33.51583104539951	74.570898928191
47496	693.2467484478262	490.0336932006182	710.3452621689592	572.3872851196911	580.5078412046084	362.2733571458268	513.2329090835576	365.629716318952	294.0868832462183	812.4070151787287	479.9615141971023	448.9020450330705
38884	28.717927296650966	15.083910051163462	46.61887705002067	23.607724447439203	18.608613725025776	39.55742506996215	33.06542551518718	37.98042281841996	21.91380031703192	34.77013719854613	34.44168273173651	29.717610711482052
79076	2873.198502329968	4440.6644423700845	1423.653588557199	1499.6906987966463	2140.395113458943	1401.2612360242204	1705.0258548266088	2567.403892720752	1839.470179553209	1012.3812963153405	1463.2160050869995	882.6684125609142
55260	2.8115453297420525	5.608120403637697	6.123666053180681	4.401440151217479	5.258956052724675	8.274767489124736	3.2346611917030943	3.2710411996725326	7.550132882338729	3.8633485776162373	4.629258431685015	2.7687214948585765
73993	172.7092131127261	247.1440646844475	65.18741282418145	119.23901500570986	77.06393292646543	144.10204846914783	230.0203514099978	280.4009206163732	132.58769939716794	225.36200036094715	180.726249172983	212.63781080513866
27990	3.815668661792786	5.608120403637697	4.3458275216120965	2.4007855370277156	6.87709637663996	3.6328247513230543	3.9534747898593374	3.2710411996725326	1.8414958249606657	3.495410617843262	2.777555059011009	4.060791525792578
44216	1066.3789786378786	621.5344474928124	1183.6453867954401	1398.8577062414822	1883.1108019564126	1607.9285996550432	819.088095099039	1124.3295501318864	974.1512914041922	926.8357206681238	982.6989798780951	646.5887597659729
23164	17.6725706440929	14.89052658896906	20.741449534966826	13.404385915071412	10.92244718642817	30.677186788950237	24.080255538234145	14.356236376340558	9.20747912480333	21.89230860649201	11.295390573311437	19.196469031019465
68001	15.061849980760996	11.603007731664201	32.19863118285326	22.807462601763294	41.060310719350355	18.164123756615275	33.4248323142653	24.35108448645107	25.22849280196112	20.78849472717308	16.665330354066054	28.425540680548053
80796	181.54549843477253	140.39639355313685	139.46155592082454	135.44431738064694	244.13692137071857	217.3640142874961	203.0648414791387	150.46789518493648	107.72750576019895	140.7362696131629	193.31783210716623	232.01886126914872
84827	450.8513760907792	545.3413633882175	468.55922187563147	450.34735365411564	308.86253432732997	333.0089355379467	550.2518093886041	289.1236971488333	324.8398635230614	636.5326704072467	168.87534758786936	372.4853317749738
96496	1.8074219976913195	0.3867669243888067	3.55567706313717	2.8009164598656677	2.022675404894106	3.4310011540273297	2.156440794468729	6.178633377159228	3.867141232417398	2.5755657184108243	2.777555059011009	1.6612328969151458
18743	26.91050529895965	11.022857345080991	17.97592293030458	35.61165213257778	17.79954356306813	13.522181018813592	12.579237967734255	10.903470665575108	30.200531529354915	16.741177169670358	14.072945632322446	12.366956010368309
62576	2.610720663331906	1.3536842353608234	0.9876880730936582	1.6005236913518104	2.2249429453835163	2.0182359729572528	2.3361441940077903	1.6355205998362663	6.076936222370196	6.990821235686524	3.8885770826154125	2.7687214948585765
19599	52.81688726586856	43.12451206935195	38.51983485065267	48.01571074055431	39.03763531445624	46.621250975312535	35.04216291011686	33.255585530004076	35.72501900423691	25.755657184108244	22.22044047208807	74.75548036118157
71534	22.49236263793642	29.587669715743715	19.16114861801697	30.810081058522346	23.260767156282217	21.393301313346875	28.932247325788786	22.71556388661481	34.251822344268376	9.38241797421086	25.738676880168683	17.71981756709489
94706	23.6973106363973	12.183158118247412	16.59315962797346	17.20562968203196	16.38367077964226	11.100297851264889	10.243093773726464	9.994848110110517	7.1818337173465965	19.316742888081183	14.813626981392048	13.105281742330597
56832	6.426389325124692	3.674285781693664	5.135977980087023	12.604124069395507	6.068026214682318	9.687532670194813	2.515847593546851	12.175542243225536	11.969722862244327	8.094635115005449	5.925450792556819	6.829513020651156
69940	14.86102531435085	15.857443899941078	19.3586862326357	10.003273070948813	13.147390131811688	3.2291775567316043	6.8287291824843095	9.449674576831761	16.205163259653858	15.085456350691972	15.18396765592685	12.182374577377736
33750	3.815668661792786	8.508872336553749	7.11135412627434	5.001636535474407	8.292969160065834	7.669296697237559	6.649025782945249	4.543112777322961	5.524487474881997	8.094635115005449	9.073346526102629	7.937001618594585
60352	164.8770511227304	46.025264002267996	62.026810990281746	59.81957296427391	92.03173092268182	63.97808034274491	99.91509014371779	49.97424055055258	102.20301828531694	70.27615031663821	111.10220236044036	53.897778433246955
52755	692.6442744485958	693.279711966936	326.7272145793822	480.35717286696206	453.2815582367691	1134.248616801976	448.3599818499566	415.0587833362258	595.3556002097832	800.0810935263339	367.1927788012554	337.045696640784
73071	0.40164933282029325	0.7735338487776134	0.19753761461873165	0.8002618456759052	0.0	0.20182359729572527	0.7188135981562431	0.18172451109291848	0.9207479124803328	1.2877828592054121	0.1851703372674006	0.36916286598114356
33565	21.889888638705983	25.526617009661244	20.34637430572936	30.409950135684397	19.215416346494006	30.475363191654516	35.04216291011686	26.16832959738026	26.70168946192965	22.62818452603796	29.812424300051497	19.196469031019465
65916	10.442882653327624	19.144962757245935	18.370998159542047	15.805171452099126	12.338319969854046	8.072943891829011	8.805466577413979	9.994848110110517	23.571146559496523	5.335100416708136	12.40641259691584	9.41365308251916
98588	57.235029926891784	67.87759523023558	70.12585318964975	32.21053928845519	91.42492830121358	95.46256152087804	109.79877711836613	70.69083481514528	108.27995450768714	110.56535691177896	62.2172333218466	45.407032515680655
74317	4.418142661023225	3.674285781693664	6.123666053180681	7.402422072502123	5.056688512235264	3.4310011540273297	5.211398586632763	4.543112777322961	3.1305429024331315	5.1511314368216485	2.9627253962784095	4.614535824764294
72343	7.430512657175425	17.79127852188511	15.21039632564234	16.605433297775033	23.058499615792808	22.806066494416957	15.81389915943735	20.353145242406868	12.89047077472466	23.91596738524337	12.40641259691584	26.210563484661193
12744	3.0123699961521995	2.513985008527244	4.148289906993365	2.6008509984466914	3.6408157288093905	4.0364719459145055	1.4376271963124863	5.088286310601717	3.6829916499213313	2.391596738524337	0.925851686337003	4.799117257754866
12958	145.5978831473563	109.4550396020323	137.88125500387468	69.22264965096579	145.4303616118862	81.33490971017729	104.76708193127243	83.5932751027425	128.72055816475054	116.0844263083736	86.28937716660869	97.27441518603132
71605	40.365757948439466	40.61052706082471	56.10068255171979	17.80582606628889	27.91292058753866	21.998772105234053	49.23873147370265	79.05016232541954	24.12359530698472	43.23271027332455	34.44168273173651	43.00747388680322
98971	36.1484399538264	24.946466623078035	17.383310086448386	23.607724447439203	18.20407864404695	10.494827059377712	21.025297746070112	25.441431553008584	11.048974949763995	16.741177169670358	30.5531056491211	13.105281742330597
69817	68.07956191303971	38.48330897668627	72.49630456507451	65.42140588400525	59.06212182290789	53.88690047795864	58.942715048811934	71.05428383733113	68.13534552354463	71.56393317584363	47.21843600318716	56.112755629133815
47190	8.434635989226159	17.984661984079516	18.56853577416078	18.606087911964796	18.810881265515185	23.613360883599857	18.689153552062322	9.994848110110517	13.995368269701059	12.141952672508172	17.776352377670456	16.058584670179744
60382	3.213194662562346	1.5470676975552269	0.19753761461873165	1.4004582299328339	0.8090701619576423	1.8164123756615271	1.6173305958515471	1.4537960887433479	1.2890470774724658	1.2877828592054121	0.925851686337003	0.36916286598114356
60542	100.41233320507331	129.37353620805587	98.37373208012838	84.427624718808	129.8557609942016	87.18779403175331	301.0031942279268	129.56957640925089	70.52929009599349	208.2528852315038	265.53426364145247	214.66820656803498
76059	50.4069912689468	36.74285781693664	60.84158530256936	84.02749379597005	80.50248111478541	58.73066681305605	54.090723261257295	81.5943054807204	53.21922934136324	36.97776495718398	57.958315564696385	34.70130940222749
31695	42.17317994613079	26.880301245022068	15.21039632564234	22.20726621750637	29.126525830475124	31.08083398354169	19.04856035114044	21.08004328677854	18.23080866711059	18.580866968535233	8.703005851567827	36.36254229914264
43865	223.71867838090336	102.8800018874226	275.9600476223681	215.0703710253995	201.0539352464741	254.09590899531813	350.78103590024665	413.78671175857534	301.8211657110531	444.4690554057537	459.0372660858861	350.15097838311465
38827	606.2896678922327	333.7798557475402	330.8755044863755	211.26912725843897	273.0611796607043	319.2849309218374	199.83018028743558	451.5854100659024	417.4671035185829	339.9746748302288	425.15109436595174	388.359335012163
36271	4.6189673274333725	4.834586554860085	2.963064219280975	2.000654614189763	5.056688512235264	5.651060724280307	3.0549577921640334	1.6355205998362663	1.8414958249606657	3.1274726580702867	5.925450792556819	1.1074885979434306
15766	10.844531986147919	9.089022723136958	6.716278897036877	2.000654614189763	8.697504241044655	8.678414683716186	5.031695187093702	7.08725593262382	4.78788914489773	4.231286537389212	8.888176188835228	3.6916286598114354
47653	845.2710209203071	451.93715114832065	501.54800351695974	314.3028398892118	510.7255397357617	547.951066657894	632.3762629779549	374.53421736250493	134.06089605713646	589.0686735965328	740.1258380578001	879.3459467670839
77519	386.18583350671196	714.3585093461261	601.8971117432753	725.237297643789	215.21266308073288	627.2677403951141	659.6911797078922	583.6991296304541	367.7467162446449	431.5912268136996	321.0853648216726	380.606914826559
92056	12.451129317429091	7.928721949970539	4.938440365468291	11.203665839462671	17.59727602257872	12.513063032334966	9.52428017557022	4.7248372884158805	7.550132882338729	6.070976336254086	4.999599106219816	5.906605855698297
42045	3.0123699961521995	3.0941353951104538	1.1852256877123901	3.401112844122597	1.2136052429364637	4.0364719459145055	3.0549577921640334	1.8172451109291847	3.4988420674252647	4.231286537389212	3.5182364080806114	0.9229071649528588
