gene_id	GSM4280001	GSM4280002	GSM4280003	GSM4280004	GSM4280005	GSM4280006
ENSG00000010472	297.399596912943	157.03400160025126	219.393401621561	82.24476512070007	304.8201561078963	185.15089798185522
ENSG00000010473	1120.7786462173722	1039.415534401663	889.762128798553	817.7479503429606	929.4516235421102	888.7243103129051
ENSG00000010474	184.33859312785725	142.07838240022733	109.6967008107805	195.03758585766016	137.41892283552704	83.93507375177435
ENSG00000010475	1848.3016270953153	593.2395616009492	1662.51444339894	993.9867327444609	1386.6818577039546	975.1280627044375
ENSG00000010476	653.7875436268004	852.470294401364	855.634266324088	505.2178428843004	901.9678389750047	940.5665617478245
ENSG00000010477	503.8588212161432	466.1167984007458	1145.7210973570407	383.0256204192603	774.5430196184251	481.3923347528235
ENSG00000010478	5031.214668436318	3260.3249856052166	9360.78513585327	7434.926766911286	3420.481915669755	7647.9664259705
ENSG00000010479	29.49417490045716	12.463016000019941	14.626226774770734	9.399401728080006	4.997051739473711	19.749429118064555
ENSG00000010480	27.03632699208573	9.970412800015952	26.81474908707968	9.399401728080006	24.985258697368554	24.686786397580693
ENSG00000010481	1413.2625473135722	1326.0649024021216	1109.155530420114	1414.609960076041	1041.8852876802687	987.4714559032279
ENSG00000010482	1600.058988349801	1884.408019203015	3047.1305780772364	2006.7722689450816	2093.7646788394845	2848.8551502808123
ENSG00000010483	12323.64941257435	11623.008721618597	23982.13650169908	24194.06004807794	26981.5808672883	21536.7524532494
ENSG00000010484	1263.333824902915	1348.4983312021575	1716.1439415730995	704.9551296060006	2101.260256448695	802.3205579213726
ENSG00000010485	1688.5415130511724	2522.5144384040364	1360.2390900536784	2826.870069720062	2306.1393777671174	1661.4207245571808
ENSG00000010486	61.44619770928575	62.3150800000997	109.6967008107805	58.746260800500046	39.976413915789685	98.74714559032277
ENSG00000010487	2064.592243032001	1303.6314736020859	1294.4210695672098	2284.054619923442	1848.9091436052727	3001.9132259458124
ENSG00000010488	1329.6957184289436	820.0664528013122	1916.0357074949661	1052.732993544961	1491.6199442329025	1246.6827130778252
ENSG00000010489	90.94037260974291	47.35946080007577	29.252453549541467	23.49850432020002	32.480836306579114	86.40375239153244
ENSG00000010490	27.03632699208573	52.344667200083755	31.69015801200326	75.19521382464005	54.96756913421081	22.218107757822626
ENSG00000010491	248.2426387455144	473.5946080007577	499.7294148046667	260.83339795422023	242.35700936447498	281.4293649324199
ENSG00000010492	670.9924789854005	448.66857600071785	901.9506511108619	488.76888986016036	824.5135370131622	550.5153366660495
ENSG00000010493	9.83139163348572	2.492603200003988	7.313113387385367	2.3498504320200015	2.4985258697368553	0.0
ENSG00000010494	597.2570417342574	321.54581280051445	419.2851675434277	420.6232273315803	319.8113113263175	385.1138678022588
ENSG00000010495	739.8122204198004	695.4362928011127	433.9113943181984	469.97008640400037	492.20959633816045	585.0768376226624
ENSG00000010496	206.45922430320013	306.5901936004905	112.1344052732423	387.72532128330033	444.7376048131602	296.24143677096833
ENSG00000010497	771.7642432286291	628.136006401005	877.573606486244	256.1336970901802	544.6786396026345	575.2021230636302
ENSG00000010498	806.174113945829	1036.922931201659	1060.4014411708781	897.6428650316408	936.9472011513207	678.8866259334691
ENSG00000010499	36.86771862557145	47.35946080007577	29.252453549541467	25.848354752220022	59.964620873684524	34.561500956612974
