gene_id	GSM1275862_untreated	GSM1275862_dex	GSM1275863_untreated	GSM1275863_dex	GSM1275870_untreated	GSM1275870_dex	GSM1275871_untreated	GSM1275871_dex
ENSG00000190984	67.80842101238694	78.88993985802233	87.87773265949443	106.10335724817799	101.22243704696703	105.58488688774112	134.72083980717193	108.35271503022732
ENSG00000212458	8.115369536056948	3.228232833064852	9.682993411545125	2.231619368508524	10.011010257392345	6.129459725692836	6.91330625326277	3.2951630688977893
ENSG00000171051	11.361517350479728	5.64940745786349	6.577127600294801	13.186841723004912	8.89867578434875	5.536286203851594	6.736041990358597	16.088149101089208
ENSG00000135516	9.017077262285499	10.895285811593876	6.7598255891918795	8.723602985987865	9.454843020870547	10.677123393142361	11.34491282586711	9.303989841593758
ENSG00000107924	53.38109739273014	34.29997385131406	35.80880582382726	40.169148633153426	44.30798984290315	45.08118765993441	21.98076860011753	40.70495555697269
ENSG00000239881	14.066640529165376	9.684698499194557	9.865691400442202	8.317854009895406	9.084064863189349	8.502153813057806	11.876705614579631	12.792986032191417
ENSG00000142770	5.951270993108428	6.052936561996598	4.20205374463279	6.8977325935718	7.971730390145755	15.224787060591884	7.622363304879465	8.334824233094409
ENSG00000186893	3.606830904914199	3.833526489264512	2.375073855662012	2.028744880462294	0.9269453942029947	3.163592116486625	1.0635855774250416	2.1321643386985696
ENSG00000182637	4.147855540651329	6.254701114063151	3.836657766838634	2.6373683446009824	1.4831126307247915	3.5590411310474535	2.658963943562604	3.488996190597659
ENSG00000139603	53.74178048322156	61.13465927616563	43.84751733529868	35.70590989613638	50.240440365802314	32.82226820854874	38.64360931310984	84.12357481774356
ENSG00000124322	11.361517350479728	4.035291041331065	5.663637655809413	2.840242832647212	9.825621178551744	3.163592116486625	5.317927887125208	5.621160529296229
ENSG00000156885	249.95338171055397	150.71812039371528	291.5859902797362	351.987236760208	60.99300693855705	109.34165252606898	113.09459973286276	68.4230919600541
ENSG00000145847	736.154187692988	833.691129138998	1696.8989208760588	961.8279478271737	1420.0803439189879	639.0456075302983	602.343965348382	1340.9375359197002
ENSG00000240928	1209.0097193272395	492.709036146523	873.296386928032	331.69978795558507	584.1609874267273	488.77498199718366	565.8275271901222	409.76321927352507
ENSG00000148671	39.49479840881048	38.73879399677823	52.25162482456426	103.06023992748455	62.84689772696304	81.06704798496978	50.874843453497824	33.5331300540775
ENSG00000216245	39.49479840881048	64.36289210923049	59.92494035824152	71.20894530422652	33.18464511246721	53.3856169657118	37.04823094697228	66.29092762135552
ENSG00000204671	91.61350498482065	83.93405365968616	62.117316225006455	126.18793156475469	91.21142678957469	58.328729647722156	78.35080420364473	73.07508688085098
ENSG00000132054	30.11703805603356	30.062918257916433	31.972148056988615	33.677165015674085	12.791846440001327	18.190654669798096	16.84010497589649	25.585972064382833
ENSG00000229088	21.28030233899377	6.658230218196257	14.615839111766226	21.504695732900316	10.196399336232941	14.631613538750642	17.371897764609013	29.462634498380236
ENSG00000206321	15.148689800639636	20.579984310788433	16.62551698963408	19.070201876345564	18.538907884059892	24.913287917332173	15.77651939847145	15.118983492589857
ENSG00000135637	4.869221721634169	2.6229391768651924	1.8269798889707782	8.114979521849175	0.5561672365217969	5.931735218412423	2.8362282064667776	2.1321643386985696
ENSG00000168344	10.099126533759756	9.281169395061449	6.577127600294801	11.766720306681306	5.5616723652179685	7.908980291216563	4.786135098412687	6.977992381195318
ENSG00000160123	1527.8535713216547	414.6261544967669	793.2746677911118	573.5261777066906	1438.4338627242073	554.6172429215616	1584.9197746262162	515.2084374782543
ENSG00000102244	1.4427323619656796	1.614116416532426	2.5577718445590896	2.028744880462294	1.4831126307247915	1.5817960582433126	0.5317927887125208	3.101329947197919
ENSG00000188452	1.0820492714742598	1.2105873123993196	1.096187933382467	1.8258703924160649	1.4831126307247915	1.7795205655237267	2.3044354177542568	2.5198305820983093
ENSG00000228058	0.7213661809828398	0.20176455206655325	1.096187933382467	0.8114979521849176	0.18538907884059894	0.0	0.5317927887125208	0.0
ENSG00000247105	136.15786666051102	59.117013755500096	116.74401490523272	65.73133412697834	104.18866230841661	165.29768808642618	85.9731675085242	33.72696317577737
ENSG00000128516	755.2703914890333	677.1218367353526	880.9697024617093	815.5554419458423	925.6476706511105	1051.4989297172422	1331.6091429361522	1568.8852870387475
ENSG00000225148	177.27573897653286	279.4439046121762	202.61206968685931	169.60307200664778	188.7260822597297	212.94929434100598	169.99642812510248	248.88172826263303
ENSG00000165312	16.771763707851026	18.15880968598979	11.144577322721748	15.012712115420978	12.235679203479531	16.213409596993955	10.458591511346242	18.607979683187516
ENSG00000119019	107.12287787595172	86.15346373241825	83.49298092596457	184.2100351459763	87.3182561339221	108.74847900422775	154.21990872663105	239.965404664439
ENSG00000207155	62.93919929075277	24.615275352119497	52.61702080235841	44.22663839407801	75.63874416696437	65.64453641709748	34.03473847760133	19.57714529168687
ENSG00000169921	113.61517350479727	84.5393473158858	55.722886613608736	114.62408574611962	57.47061444058568	65.64453641709748	98.38166591181636	62.995764552457736
ENSG00000202526	1.983756997702809	6.254701114063151	4.384751733529868	4.463238737017048	6.488617759420963	2.9658676092062115	1.4181141032333888	4.845828042496748
ENSG00000107282	167.17661244277312	61.94171748443185	131.54255200589603	247.70974990444614	192.9900310730635	126.54368465946501	161.8422720315105	186.4674630752749
ENSG00000238972	3.065806269177069	4.640584697530724	3.4712617890444784	5.477611177248194	5.19089420753677	5.1408371892907665	8.508684619400332	4.651994920796879
ENSG00000186669	29.21533032980501	70.81935777536019	62.300014213903545	55.1818607485744	43.93721168522195	42.1153200507282	41.30257325667245	29.462634498380236
ENSG00000130028	86.02291708220365	146.2793002482511	132.27334396148436	107.32060417645536	89.54292508000928	87.59195672522344	92.0001524472661	117.07520550672145
ENSG00000109590	111.45107496184875	151.92870770611458	131.54255200589603	175.28355767194222	94.91920836638666	119.82105141193094	94.6591163908287	208.17677270566034
ENSG00000205665	2098.6345620243264	870.0087485109776	1743.3042100559164	1209.5376977316198	937.3271826180683	681.7541011028677	1777.2514998772444	1388.0389844927688
ENSG00000200078	364.10957985108837	451.14553842081307	489.2652142663744	428.876667729729	565.2513013849862	571.0283770258359	424.72517391839995	383.7895809657425
ENSG00000118108	19.657228431782386	26.229391768651922	12.971557211692524	22.316193685085235	16.685017095653905	34.99723778863329	19.144540393650747	25.004472699283227
ENSG00000243494	2658.9557431027474	3463.0867716703196	2846.2519690275753	2380.1234937583636	2989.398896304658	2219.6553187299282	809.9204172091692	2289.7506666405634
ENSG00000119466	0.5410246357371299	1.2105873123993196	0.3653959777941556	0.6086234641386883	0.7415563153623957	0.7908980291216563	1.5953783661375625	2.3259974603984395
ENSG00000205063	11.181175805234016	5.245878353730385	18.087100900810704	5.680485665294424	17.7973515686975	5.338561696571181	10.104062985537896	8.722490476494148
ENSG00000166759	32.6418196894735	36.51938392404614	28.318188279047064	56.601982164898004	38.00476116232279	32.82226820854874	36.51643815825976	27.136637037981792
ENSG00000129274	58.79134375010144	82.31993724315373	135.9273037394259	80.54117175435307	87.8744233704439	157.58643230249004	60.801642176131544	77.72708180164786
ENSG00000179908	24.34610860817084	33.29115109098128	27.222000345664597	33.677165015674085	38.56092839884458	47.6516062545798	6.204249201646076	31.207132593679066
ENSG00000203904	18.575179160308124	22.799394383520518	16.62551698963408	43.21226595384687	33.740812348989	18.981552698919753	15.421990872663102	18.220313439787773
ENSG00000135335	823.800178682403	851.0428806167216	688.4060221641893	593.2050030471748	1119.9354252760581	654.0726700836099	1088.2253099687216	467.52548954008637
ENSG00000174322	0.3606830904914199	1.8158809685989792	0.3653959777941556	0.8114979521849176	0.7415563153623957	0.39544901456082815	0.5317927887125208	0.9691656084993497
ENSG00000136652	12.984591257691115	11.702344019860089	11.144577322721748	8.723602985987865	12.977235518841926	14.631613538750642	12.940291192004672	12.599152910491547
ENSG00000226209	5.770929447862718	4.438820145464172	5.663637655809413	1.8258703924160649	7.04478499594276	3.7567656383278676	6.558777727454423	5.814993650996099
ENSG00000161417	13.705957438673956	27.036449976918135	19.000590845296095	23.127691637270154	19.651242357103488	33.6131662376704	12.231234140387977	32.75779756727802
ENSG00000150406	4.688880176388459	6.658230218196257	6.577127600294801	4.463238737017048	13.162624597682525	8.897602827618634	10.458591511346242	6.0088267726959685
ENSG00000205052	40.396506135039026	89.38169656548308	57.36716851368244	66.9485810552557	30.95997616638002	61.887770778769614	66.11957006325676	41.48028804377217
ENSG00000153600	322.27034135408366	186.4304461094952	291.76868826863324	208.75784819957008	153.50215728001595	213.74019237012763	266.6054514078771	274.8553665704156
ENSG00000163778	693.0525583792632	821.7870205670714	812.6406546142022	1128.5907770011743	542.8192228452738	782.3958753085985	553.5962930497342	833.0947570660411
ENSG00000190003	0.0	0.20176455206655325	0.3653959777941556	0.6086234641386883	1.1123344730435938	0.5931735218412423	0.5317927887125208	0.3876662433997399
ENSG00000101940	5.590587902617008	10.693521259527321	6.394429611397723	7.506356057710489	6.674006838261563	19.772450728041406	8.86321314520868	4.845828042496748
ENSG00000184521	270.5123178685649	258.0568620931216	283.72997675716186	257.4477253306651	245.6405294637936	277.20975920714056	184.5320976832447	420.81170721041764
ENSG00000221919	27.77259796783933	23.00115893558707	17.721704923016546	58.427852557314075	25.583692880002655	39.74262596336323	37.04823094697228	33.72696317577737
ENSG00000227301	12.443566621953986	12.307637676059748	5.84633564470649	10.54947337840393	7.786341311305156	14.433889031470228	19.32180465655492	17.444980952988296
ENSG00000242244	32.6418196894735	13.71998954052562	27.58739632345875	21.30182124485409	11.123344730435937	25.704185946453833	22.512561388830047	20.352477778486346
ENSG00000194829	197.11330895356096	161.61340620530916	158.39915637376646	114.82696023416585	115.31200703885254	117.25063281728556	141.1023532717222	293.07568001020337
ENSG00000239734	15.509372891131056	15.132341404991493	18.269798889707783	21.30182124485409	17.982740647538098	19.772450728041406	12.940291192004672	27.330470159681663
ENSG00000143539	35.70762595865057	53.669370849703164	30.875960123606152	55.79048421271309	50.240440365802314	24.517838902771345	25.880582384009344	29.26880137668036
ENSG00000183473	14.788006710148217	12.307637676059748	19.548684811987325	16.027084555652124	15.387293543769712	26.6928084828559	11.34491282586711	14.537484127490247
ENSG00000108417	33.90421050619347	28.448801841384007	18.452496878604858	30.63404769498064	32.443088797104814	18.38837917707851	22.335297125925873	32.95163068897789
ENSG00000192267	69.79217801008976	46.20408242324069	83.67567891486163	42.60364248970818	78.41958034957335	33.21771722310957	32.616624374367944	73.07508688085098
ENSG00000115622	798.0113377122665	2147.985421300526	1410.6111722743378	2328.593373794621	799.2123188818221	2034.7829044227412	951.3772990066997	1810.982856041885
ENSG00000125072	100.99126533759757	109.35638722007185	93.906766293098	193.33938710805663	95.84615376058966	103.8053663222174	85.61863898271585	146.92550624850142
ENSG00000163286	36.42899213963341	29.25586004965022	29.597074201326606	54.57323728443571	31.88692156058302	54.37423950211387	47.6840867212227	48.65211354666736
ENSG00000232423	153.10997191360775	334.5256273263453	503.15026142255226	340.82913991766543	269.1849424765497	335.73621336214313	315.530387969429	237.63940720404057
ENSG00000104612	0.3606830904914199	0.807058208266213	1.2788859222795448	1.6229959043698352	2.0392798672465884	1.7795205655237267	1.0635855774250416	2.5198305820983093
ENSG00000101381	6.852978719336978	9.079404842994895	8.586805478162658	7.303481569664259	10.937955651595338	8.502153813057806	19.499068919459095	10.854654815192719
ENSG00000114666	55.90587902617008	32.28232833064852	40.193557557357124	33.88003950372031	37.633983004641586	57.34010711132008	47.32955819541435	40.89878867867256
ENSG00000203935	1.983756997702809	2.6229391768651924	1.8269798889707782	3.2459918087396704	3.707781576811979	2.9658676092062115	2.3044354177542568	5.814993650996099
ENSG00000153741	24.88713324390797	14.123518644658729	27.404698334561672	30.836922183026868	15.94346078029151	20.958797771723894	12.940291192004672	38.185124974874384
ENSG00000236897	16.952105253096736	17.55351602979013	19.914080789781483	9.737975426219013	14.08956999188552	12.456643958666087	11.699441351675459	14.925150370889988
ENSG00000202546	31.740111963244946	14.32528319672528	18.635194867501937	12.172469282773765	15.758071701450909	15.224787060591884	15.067462346854755	18.801812804887387
ENSG00000230161	12.082883531462567	5.64940745786349	7.307919555883113	8.520728497941635	7.415563153623958	12.852092973226917	9.926798722633722	10.273155450093109
ENSG00000171268	46.88880176388459	42.16879138190963	38.914671635077575	41.99501902556949	16.685017095653905	22.145144815406375	42.72068735990583	16.669648466188818
ENSG00000192245	149.14245791820213	177.55280581856687	163.33200207398758	239.18902140650448	206.89421198610844	126.93913367402585	241.25666181258026	248.68789514093316
ENSG00000136404	17.673471434079573	9.079404842994895	25.943114423385047	11.360971330588848	16.314238937972707	15.02706255331147	28.362282064667777	18.607979683187516
ENSG00000222675	62.758857745507065	34.29997385131406	50.97273890228472	44.42951288212424	37.077815768119784	34.99723778863329	91.11383113274523	77.33941555824812
ENSG00000120625	34.986259777667726	70.61759322329364	78.01204125905222	64.9198361747934	106.41333125450379	69.59902656270575	63.815134645502496	85.48040666964265
ENSG00000198037	11.361517350479728	8.474111186795236	8.40410748926558	9.535100938172782	16.499628016813308	8.106704798496978	9.040477408112855	14.537484127490247
ENSG00000127374	20.198253067519513	24.21174624798639	21.01026872316395	11.563845818635077	20.578187751306483	17.00430762611561	21.094447285596658	16.669648466188818
ENSG00000229786	201.441506039458	285.90037027830596	237.32468757730408	183.60141168183765	256.5784851153889	138.8026041108507	234.69788408512585	148.28233810040052
ENSG00000218453	1.2623908167199696	2.421174624798639	3.1058658112503226	2.434493856554753	1.1123344730435938	2.372694087364969	1.4181141032333888	1.3568318518990898
ENSG00000166510	51.216998849781625	38.53702944471167	39.645463590665884	22.519068173131465	27.622972747249243	30.05412510662294	28.716810590476125	35.66529439277607
ENSG00000210845	44.54436167569036	33.29115109098128	29.23167822353245	22.113319197039004	18.168129726378698	51.012922878346835	27.298696487242736	26.942803916281925
ENSG00000242663	10.820492714742597	6.658230218196257	8.952201455956814	12.172469282773765	5.5616723652179685	10.479398885861947	5.495192150029382	10.466988571792978
ENSG00000224400	0.18034154524570994	0.0	0.0	0.4057489760924588	0.3707781576811979	0.7908980291216563	0.1772642629041736	0.9691656084993497
ENSG00000135339	122.99293385757419	45.39702421497448	137.75428362839668	100.21999709483732	104.00327322957601	123.38009254297837	148.01565952498495	63.771097039257214
ENSG00000150297	2878.070720576285	2459.509889691284	3227.1772758779825	5286.097660532554	3991.6122565169358	2921.1818705608375	3382.202136211632	1719.4936225995464
ENSG00000122747	11.722200440971147	16.948222373590472	14.067745145074992	14.809837627374748	17.241184332175703	14.433889031470228	15.599255135567276	20.158644656786475
ENSG00000188015	106.76219478546028	184.61456514089622	160.5915322405314	90.88777064471078	110.12111283131578	69.20357754814492	229.37995619800066	115.91220677652224
ENSG00000179222	37.51104141110767	44.18643690257516	42.38593342412206	80.13542277826062	44.67876800058435	35.39268680319412	53.17927887125208	35.4714612710762
ENSG00000171238	40.035823044547605	45.598788767041036	32.1548460458857	86.83028088378619	55.06055641565789	52.001545414748904	40.061723416343234	58.53760275336072
ENSG00000115759	11.902541986216857	7.667052978529024	17.90440291191363	21.504695732900316	15.572682622610312	17.399756640676436	26.94416796143439	17.832647196388034
ENSG00000208689	22.362351610468032	59.31877830756665	45.126403257578225	45.24101083430916	58.76833799246987	47.453881747299384	22.68982565173422	66.09709449965565
ENSG00000148983	4.147855540651329	7.061759322329364	3.4712617890444784	6.289109129433112	3.893170655652578	4.547663667449524	3.899813783891819	3.2951630688977893
ENSG00000198644	31.018745782262112	18.360574238056348	26.12581241228213	15.215586603467205	19.28046419942229	23.331491859088864	14.181141032333889	18.801812804887387
ENSG00000201449	29.39567187505072	21.5888070711212	27.58739632345875	30.836922183026868	34.296979585510805	49.2334023128231	16.485576450088146	11.242321058592458
ENSG00000197109	32.82216123471921	20.378219758721876	25.029624478899663	46.66113225063277	29.106085377974033	23.133767351808448	20.73991875978831	19.383312169986993
ENSG00000152283	9.017077262285499	5.245878353730385	5.115543689118179	7.9121050338029475	2.595447103768385	3.7567656383278676	5.317927887125208	6.784159259495448
ENSG00000104917	173.12788343588156	103.30345065807526	105.05134361581975	291.1248903463392	163.14238937972706	109.73710154062981	119.29884893450883	153.70966550799687
ENSG00000232530	1.983756997702809	1.8158809685989792	2.923167822353245	1.6229959043698352	1.8538907884059894	0.5931735218412423	2.4816996806584304	1.1629987301992197
ENSG00000157209	0.3606830904914199	0.807058208266213	0.9134899444853891	1.2172469282773766	1.1123344730435938	2.768143101925797	3.545285258083472	1.1629987301992197
ENSG00000154085	79.35027990811237	26.63292087278503	78.1947392479493	51.7329944517885	83.79586363595072	26.495083975575486	60.447113650323196	33.339296932377636
ENSG00000228400	0.9017077262285498	2.219410072732086	1.2788859222795448	1.420121416323606	0.5561672365217969	1.3840715509628985	0.886321314520868	1.1629987301992197
ENSG00000243264	2108.733688558086	2279.334144695852	3091.2499721385566	1624.6189002742053	1496.275255322474	845.667717638331	2461.491554687355	2084.2875576387014
ENSG00000239161	4.147855540651329	3.026468280998299	3.4712617890444784	1.420121416323606	2.0392798672465884	2.1749695800845545	1.772642629041736	3.876662433997399
ENSG00000103764	12.623908167199696	11.09705036366043	13.702349167280836	10.752347866450158	19.46585327826289	13.840715509628986	11.167648562962937	10.854654815192719
ENSG00000220680	305.8592607367241	333.315040013946	342.5587291820209	382.41840996714245	492.57878247947144	305.0889147336789	318.3666161758958	505.5167813932609
ENSG00000198615	1.2623908167199696	2.824703728931745	2.5577718445590896	2.840242832647212	1.4831126307247915	1.1863470436824846	1.0635855774250416	2.1321643386985696
ENSG00000141858	511.2682807715877	502.19197009365104	754.9080901227255	1047.0352328065899	505.55601799831334	670.2860796806037	454.6828343492053	986.2229232089383
ENSG00000108463	527.6793613889473	314.9544657758896	310.7692791139294	394.79375373796245	443.4506765867127	525.9471893659014	146.06575263303904	559.7900554692245
ENSG00000239631	266.90548696365073	213.46689608641333	348.7704608045215	313.035335055332	327.02633507481653	279.7801778017859	283.09102785796523	182.97846688467726
ENSG00000188065	44.905044766181774	42.774085038109284	38.00118169059219	16.432833531744585	47.45960418319333	23.133767351808448	58.85173528418563	16.669648466188818
ENSG00000119886	422.17955742020695	722.9223900544603	678.35763277485	578.1922909317537	445.6753455327999	325.2568144762812	491.7310652961776	598.5566798091984
ENSG00000225131	22.18201006522232	32.685857434781624	20.644872745369792	18.664452900253107	19.651242357103488	22.73831833724762	14.535669558142235	29.074968254980494
ENSG00000177165	97.38443443268336	89.38169656548308	304.0094535247375	189.6876463232245	252.87070353857698	302.71622064631396	160.24689366537294	226.590919267148
ENSG00000165647	2.524781633439939	3.026468280998299	8.586805478162658	4.463238737017048	6.117839601739766	4.547663667449524	5.849720675837729	5.427327407596359
ENSG00000233632	241.47732908400562	194.70279274422387	170.82261961876776	298.022622939911	150.16515386088514	198.51540530953574	159.71510087666041	134.32635333800988
ENSG00000213775	83.317793903518	230.21335390793723	213.02585505399273	226.61080314763828	80.82963837450113	88.77830376890593	101.21789411828311	143.43651005790377
ENSG00000147012	290.7105709360844	132.76107525979202	220.15107662097876	127.81092746912454	250.64603459248977	127.92775621042792	88.10033866337429	93.62139778103719
ENSG00000240826	198.55604131552664	185.2198587970959	232.02644589928883	179.13817294482055	149.97976478204455	170.63624978299734	114.51271383609614	285.32235514220855
ENSG00000155625	6.311954083599848	7.263523874395917	5.663637655809413	5.477611177248194	5.19089420753677	4.349939160169109	3.3680209951792985	3.101329947197919
ENSG00000157316	177.81676361227	164.84163903837398	180.68831101920995	263.12821099595953	77.86341311305156	363.61536888868153	67.71494842939431	159.3308260372931
ENSG00000211981	18.394837615062414	15.939399613257708	18.269798889707783	8.114979521849175	17.982740647538098	20.36562424988265	24.107939754967607	12.986819153891286
ENSG00000232596	26.69054869636507	42.16879138190963	80.38711511471425	52.341617915927195	57.47061444058568	35.98586032503536	25.70331812110517	43.61245238247074
ENSG00000121309	102.61433924480896	57.30113278690112	80.93520908140547	83.58428907504653	74.71179877276138	71.77399614279032	61.68796349065241	93.62139778103719
ENSG00000126167	7.213661809828398	9.684698499194557	6.577127600294801	12.781092746912453	10.75256657275474	19.17927720620017	10.281327248442068	7.365658624595059
ENSG00000208294	141.5681130178823	220.73041996080926	110.53228328273208	200.23711970162844	136.81714018436202	188.82690445279545	121.07149156355057	103.89455323113029
ENSG00000203511	14.788006710148217	8.474111186795236	20.82757073426687	13.186841723004912	25.954471037683852	23.529216366369276	17.19463350170484	13.374485397291027
ENSG00000182947	99.54853297563189	52.458783537303844	129.71557211692527	168.3858250783704	92.69453942029948	126.54368465946501	108.84025742316258	99.82405767543302
ENSG00000187588	26.510207151119364	31.475270122382305	16.80821497853116	28.808177302564577	10.011010257392345	33.41544173038998	29.07133911628447	42.44945365227152
ENSG00000197933	6.492295628845557	4.842349249597278	10.231087378236358	3.043117320693441	8.71328670550815	13.445266495068157	5.140663624221034	2.7136637037981797
ENSG00000147184	93.59726198252346	272.98743894604655	238.23817752178948	154.3874854031806	126.24996269044789	235.68761267825357	189.85002557036992	187.6304618054741
ENSG00000119407	45.626410947164615	29.659389153783327	55.90558460250581	22.316193685085235	18.909686041741093	32.03137017942708	31.5530387969429	34.30846254087698
ENSG00000118452	89.08872335138072	102.2946278977425	109.80149132714376	86.2216574196475	52.8358874695707	87.59195672522344	82.95967503915324	48.264447303267616
ENSG00000106768	8.115369536056948	16.948222373590472	17.721704923016546	14.201214163236058	10.56717749391414	8.304429305777392	11.167648562962937	12.405319788791676
ENSG00000151275	1.983756997702809	0.807058208266213	2.192375866764934	1.420121416323606	2.2246689460871876	1.7795205655237267	0.886321314520868	1.3568318518990898
ENSG00000123613	101.35194842808899	141.84048010278693	74.35808148111067	139.57764777580584	153.87293543769712	325.4545389835616	149.7883021540267	220.19442625105228
ENSG00000171866	0.3606830904914199	0.6052936561996598	0.3653959777941556	0.8114979521849176	0.3707781576811979	0.39544901456082815	0.5317927887125208	0.19383312169986994
ENSG00000183369	2.3444400881942293	4.237055593397618	8.221409500368502	5.274736689201965	3.893170655652578	12.852092973226917	2.8362282064667776	10.660821693492847
ENSG00000159715	0.7213661809828398	1.2105873123993196	0.1826979888970778	0.6086234641386883	0.5561672365217969	0.5931735218412423	0.7090570516166944	0.0
ENSG00000240475	74.66139973172392	69.0034768067612	84.58916885934704	46.45825776258654	70.6332390382682	49.03567780554269	90.05024555532019	90.71390095553913
ENSG00000167363	0.5410246357371299	0.20176455206655325	0.3653959777941556	0.6086234641386883	0.5561672365217969	0.7908980291216563	0.7090570516166944	0.5814993650996099
ENSG00000130175	84.39984317499226	151.72694315404806	172.46690151884147	120.7103203875065	144.41809241682657	121.99602099201549	185.06389047195722	110.291046247226
ENSG00000159496	4011.336990900326	3921.8993630696623	4908.181471719996	3818.50361400613	5294.1559244509845	3340.9509995171566	3227.982227485001	3894.6889143154867
ENSG00000134346	3.065806269177069	2.0176455206655324	2.5577718445590896	2.231619368508524	3.3370034191307814	4.349939160169109	5.317927887125208	2.7136637037981797
ENSG00000186765	192.78511186766391	166.657520006973	248.6519628889229	212.00384000830974	130.69930058262227	125.75278663034335	164.67850023797726	237.05790783894093
ENSG00000109904	3299.7092533607547	1415.1765681948045	3310.4875588150503	1311.7864397069195	1264.724295850566	1882.1395848022617	3345.3311695275643	918.187497492284
ENSG00000207446	4.147855540651329	2.421174624798639	2.7404698334561677	2.434493856554753	1.6685017095653907	0.5931735218412423	2.658963943562604	1.5506649735989595
ENSG00000248917	35.70762595865057	36.721148476112695	19.914080789781483	43.21226595384687	26.69602735304625	35.590411310474536	28.185017801763603	50.20277852026632
ENSG00000137232	10.459809624251177	3.6317619371979584	4.019355755735712	5.680485665294424	10.38178841507354	3.3613166237670393	9.040477408112855	13.568318518990896
ENSG00000102688	31.19908732750782	20.378219758721876	38.7319736461805	28.60530281451835	23.17363485507487	31.240472150305425	34.212002740505504	23.453807725684264
ENSG00000109005	12.623908167199696	19.772926102522216	15.894725034045772	19.881699828530483	20.578187751306483	28.472329048379628	14.358405295238063	10.854654815192719
ENSG00000138272	944.4486724517831	1940.5714617761091	1177.1231424638725	1184.5841357019337	1118.8230908030148	1144.4294481390366	1797.8141543741287	2451.6013232599553
ENSG00000130875	63.66056547173561	77.679352545623	29.779772190223685	99.81424811874487	54.50438917913609	46.06981019633648	40.59351620505576	23.066141482284525
ENSG00000220105	4915.930181852807	4303.032601923381	2634.322301906965	6521.197543757998	2351.1042978564756	6990.945403913601	4744.477996630207	8868.64065025585
ENSG00000170901	2341.7349650155434	3202.0034412962004	2240.6081358337624	3457.589899771888	1903.57506153527	2983.267365846888	2900.397869638088	2258.155867803485
ENSG00000225508	147.88006710148215	307.48917734942717	176.3035592856801	347.92974699928345	226.36006526437131	325.4545389835616	510.8756056898283	396.97023324133363
ENSG00000120968	13.705957438673956	19.571161550455663	33.61642995706232	13.592590699097371	13.718791834204321	20.563348757163066	12.053969877483803	14.343651005790377
ENSG00000227984	12.082883531462567	14.93057685292494	14.067745145074992	10.143724402311472	6.859395917102161	11.468021422264018	5.849720675837729	10.660821693492847
ENSG00000110758	10.640151169496885	11.09705036366043	7.125221566986035	10.752347866450158	8.527897626667551	14.236164524189814	11.34491282586711	3.2951630688977893
ENSG00000178944	135.07581738903673	138.20871816558898	223.62233841002325	113.20396432979601	55.06055641565789	89.96465081258842	152.62453036049348	198.6789497423667
ENSG00000199997	44.905044766181774	27.641743633117795	31.241356101400306	68.36870247157931	65.62773390957203	20.76107326444348	15.953783661375624	55.436272806162805
ENSG00000227849	68.34944564812407	28.852330945517117	40.193557557357124	44.835261858216704	63.403064963484844	62.08549528605002	66.4740985890651	56.7931046580619
ENSG00000224115	69.07081182910692	79.49523351422198	48.23226906882854	74.25206262491997	58.58294891362927	70.38992459182741	29.957660430805337	85.48040666964265
ENSG00000229221	2967.8808101086483	2163.723056361717	1401.2935748405869	2164.4679129652213	1639.7664023450977	1395.5395723851625	692.7487394295105	2828.025245601103
ENSG00000227775	24.70679169866226	21.5888070711212	31.424054090297382	43.61801492993933	18.909686041741093	25.901910453734246	28.716810590476125	27.330470159681663
ENSG00000147816	16.771763707851026	18.360574238056348	21.375664700958104	47.67550469086391	14.460348149566718	29.460951584781697	14.003876769429715	9.497822963293627
ENSG00000229335	60.95544229304996	116.61991109446778	68.14634985861002	134.91153455074257	74.89718785160197	62.67866880789127	69.48759105843605	73.65658624595059
ENSG00000124455	78.80925527237524	82.72346634728683	40.92434951294543	81.75841868263045	49.49888405043992	70.38992459182741	47.506822458318524	71.52442190725202
ENSG00000246733	883.1325470682416	489.68256786552473	232.2091438881859	259.0707212350349	750.0842129890634	229.75587745984117	191.44540393650746	480.89997493737735
ENSG00000145607	512.5306715883077	461.6372951282739	264.1812919451745	572.7146797545056	555.7964583641157	895.0988444584345	629.4653975727205	513.0762731395558
ENSG00000149433	9.738443443268338	8.877640290928344	4.019355755735712	8.926477474034096	10.196399336232941	8.502153813057806	3.190756732275125	6.784159259495448
ENSG00000139177	59.69305147632999	134.98048533252413	92.81057835971554	136.33165596706615	79.16113666493575	115.27338774448141	128.69385486843004	106.41438381322861
ENSG00000171790	14.427323619656796	17.14998692565703	21.19296671206103	14.809837627374748	6.674006838261563	13.840715509628986	12.585762666196326	12.599152910491547
ENSG00000205501	86.92462480843218	100.88227603327663	107.0610214936876	99.20562465460618	90.84064863189349	143.74571679286103	152.4472660975893	119.9827023322195
ENSG00000231975	8.476052626548368	20.378219758721876	18.635194867501937	17.2443314839295	14.645737228407317	16.213409596993955	15.599255135567276	22.484642117184915
ENSG00000192081	5.590587902617008	2.6229391768651924	5.298241678015257	5.071862201155736	3.893170655652578	4.152214652888696	4.254342309700166	7.171825502895189
ENSG00000193093	16.230739072113895	18.965867894256007	17.35630894522239	15.824210067605895	28.54991814145224	26.29735946829507	23.221618440446743	20.740144021886085
